0.4364780783653259,0.9352726340293884,1.6022079307731474e-07,0.4937480092048645,0.8471606373786926,-0.03120887093245983,0.5200671553611755,0.7427520751953125,-0.06571627408266068,0.5028377175331116,0.6596933603286743,-0.08767084032297134,0.4681236147880554,0.6205779910087585,-0.09948091953992844,0.42550376057624817,0.7659412622451782,-0.13998635113239288,0.40689817070961,0.5657044053077698,-0.1741200089454651,0.42890945076942444,0.6014745831489563,-0.15767540037631989,0.4368818402290344,0.6614404320716858,-0.13571935892105103,0.35724306106567383,0.8004550933837891,-0.13217277824878693,0.3446824550628662,0.572068452835083,-0.1720043122768402,0.37594133615493774,0.6069406270980835,-0.1442616581916809,0.3867664337158203,0.6688370108604431,-0.11635640263557434,0.3016606569290161,0.8177205920219421,-0.11989713460206985,0.3022599220275879,0.6106775999069214,-0.13680388033390045,0.33223697543144226,0.6391099095344543,-0.0973229706287384,0.33923017978668213,0.692249596118927,-0.067353256046772,0.26366347074508667,0.8294914364814758,-0.10883893072605133,0.2669971287250519,0.660930335521698,-0.10796090215444565,0.29275012016296387,0.6776888966560364,-0.08059298247098923,0.29968151450157166,0.7229347229003906,-0.060389693826436996,pootje
0.4089095890522003,0.9440298676490784,1.215458809156189e-07,0.46424320340156555,0.8528053164482117,-0.030851107090711594,0.48987504839897156,0.752914547920227,-0.06497161090373993,0.4743095338344574,0.6704438328742981,-0.08685889840126038,0.4411733150482178,0.6300867795944214,-0.09849650412797928,0.4019484519958496,0.7647787928581238,-0.13344945013523102,0.3821486234664917,0.5703654289245605,-0.16808775067329407,0.40143924951553345,0.6082985401153564,-0.15408726036548615,0.4078417420387268,0.6678844690322876,-0.13440805673599243,0.33339884877204895,0.7996527552604675,-0.12618832290172577,0.3164592683315277,0.5762258172035217,-0.1682603508234024,0.34620901942253113,0.6157208681106567,-0.1412578821182251,0.3586408197879791,0.6788535714149475,-0.1126735582947731,0.27695342898368835,0.8204104900360107,-0.11494575440883636,0.2735089659690857,0.6193259954452515,-0.13269135355949402,0.30171191692352295,0.6494638323783875,-0.09307321161031723,0.3105749189853668,0.7031466960906982,-0.06218291074037552,0.23933160305023193,0.8378723859786987,-0.10518250614404678,0.23421648144721985,0.6746219396591187,-0.10439127683639526,0.25823137164115906,0.6911410689353943,-0.07636165618896484,0.2682119905948639,0.7349984645843506,-0.05476862192153931,pootje
0.3920419216156006,0.9323564767837524,3.6738063613483973e-07,0.4474625587463379,0.8422296643257141,-0.03891000896692276,0.4688936471939087,0.7454818487167358,-0.07500603795051575,0.45092880725860596,0.6625000238418579,-0.09763099253177643,0.419853538274765,0.6169954538345337,-0.11024363338947296,0.3704957664012909,0.75922691822052,-0.1340264081954956,0.35313475131988525,0.5615621209144592,-0.16678616404533386,0.3756512701511383,0.5712970495223999,-0.15233002603054047,0.3867640495300293,0.622539222240448,-0.1317422091960907,0.3041253387928009,0.7941903471946716,-0.12095759063959122,0.28931963443756104,0.5748553276062012,-0.1572246253490448,0.3223111629486084,0.5830960273742676,-0.1328210085630417,0.33910489082336426,0.6321958303451538,-0.10771937668323517,0.25138553977012634,0.8162326216697693,-0.10463372617959976,0.24243706464767456,0.6150764226913452,-0.1202913448214531,0.2762743830680847,0.6162465810775757,-0.08836307376623154,0.29108870029449463,0.6565356254577637,-0.06400031596422195,0.21599724888801575,0.8337877988815308,-0.09016330540180206,0.21110358834266663,0.6791309118270874,-0.09386688470840454,0.2378879338502884,0.6725022792816162,-0.07433624565601349,0.24858206510543823,0.7004339098930359,-0.058255985379219055,pootje
0.35299086570739746,0.9385706782341003,1.921711429986317e-07,0.4104989171028137,0.8433026075363159,-0.06238345801830292,0.4305688738822937,0.7463022470474243,-0.1131279319524765,0.40736842155456543,0.665673553943634,-0.14362585544586182,0.381927490234375,0.6081280708312988,-0.16328689455986023,0.32440197467803955,0.7547665238380432,-0.17842428386211395,0.30494365096092224,0.5594849586486816,-0.21256791055202484,0.33400487899780273,0.5756877064704895,-0.19503557682037354,0.34597623348236084,0.6283174753189087,-0.17613884806632996,0.2526310086250305,0.7882910966873169,-0.15683293342590332,0.2453123778104782,0.5666582584381104,-0.19612087309360504,0.28163397312164307,0.590984582901001,-0.16885940730571747,0.2928338944911957,0.6543635725975037,-0.14521348476409912,0.19624680280685425,0.8100946545600891,-0.1313474476337433,0.20331767201423645,0.6065601706504822,-0.15038961172103882,0.23966552317142487,0.6299591660499573,-0.1171099841594696,0.25097429752349854,0.6834585070610046,-0.09536457061767578,0.16139285266399384,0.8284199237823486,-0.10938183218240738,0.17065176367759705,0.6702672839164734,-0.11864149570465088,0.2034229338169098,0.6831708550453186,-0.1017603799700737,0.2130998969078064,0.7250847220420837,-0.08938287198543549,pootje
0.31129196286201477,0.9363062977790833,4.424608448516665e-07,0.36763060092926025,0.8345494866371155,-0.07920880615711212,0.38900482654571533,0.7394771575927734,-0.14395293593406677,0.36060285568237305,0.6526426076889038,-0.18426108360290527,0.3175058364868164,0.6130228042602539,-0.2127445638179779,0.2654942274093628,0.7675043940544128,-0.21280993521213531,0.24948912858963013,0.5610063672065735,-0.247603178024292,0.2827969789505005,0.5629996657371521,-0.22178301215171814,0.3016129732131958,0.6109789609909058,-0.19535663723945618,0.19356417655944824,0.8065080046653748,-0.18361952900886536,0.18518786132335663,0.570399284362793,-0.2223028987646103,0.23225420713424683,0.5867197513580322,-0.18610674142837524,0.25002288818359375,0.6441143751144409,-0.1552228033542633,0.13705524802207947,0.827549159526825,-0.150449737906456,0.14155729115009308,0.6132757067680359,-0.16806185245513916,0.18627434968948364,0.6239330768585205,-0.12928825616836548,0.20483507215976715,0.6717115640640259,-0.10423257946968079,0.10199981182813644,0.8413740396499634,-0.1220296248793602,0.11276087164878845,0.6789913177490234,-0.1329178512096405,0.14897267520427704,0.6761112213134766,-0.11676094681024551,0.16024218499660492,0.7071212530136108,-0.10466010123491287,pootje
0.3024992048740387,0.9365384578704834,5.568648475673399e-07,0.36062851548194885,0.8369215726852417,-0.08543696999549866,0.3819506764411926,0.7367626428604126,-0.1540904939174652,0.34942716360092163,0.6455163955688477,-0.19527696073055267,0.29984891414642334,0.6070318222045898,-0.22522364556789398,0.25828850269317627,0.7802146673202515,-0.23541367053985596,0.2400018572807312,0.5674654245376587,-0.2696722745895386,0.2714557945728302,0.5566024780273438,-0.23948697745800018,0.29100722074508667,0.5982491970062256,-0.209624245762825,0.18479226529598236,0.8194872736930847,-0.20140427350997925,0.17558403313159943,0.5739237070083618,-0.2375587821006775,0.22390201687812805,0.5801933407783508,-0.19459186494350433,0.24227330088615417,0.6315417885780334,-0.16002804040908813,0.1271747648715973,0.8367000818252563,-0.16252432763576508,0.13183467090129852,0.6168504953384399,-0.17687097191810608,0.17678846418857574,0.6249363422393799,-0.1336379051208496,0.19558611512184143,0.6715097427368164,-0.10725899040699005,0.09031942486763,0.8468860387802124,-0.12885814905166626,0.09921571612358093,0.6832574009895325,-0.13825856149196625,0.1359250545501709,0.6811484694480896,-0.1212952509522438,0.1489638388156891,0.712512731552124,-0.10959172993898392,pootje
0.3054940104484558,0.9397605657577515,4.501417549818143e-07,0.36663755774497986,0.8416135311126709,-0.08224485069513321,0.39144301414489746,0.7447893619537354,-0.14771725237369537,0.3639778196811676,0.6574228405952454,-0.18784266710281372,0.3224635720252991,0.6131198406219482,-0.21606305241584778,0.26576346158981323,0.7701842188835144,-0.21806691586971283,0.24868156015872955,0.5579888820648193,-0.25434088706970215,0.281738817691803,0.5537068247795105,-0.22952662408351898,0.30075037479400635,0.5983158946037292,-0.2038322538137436,0.19103139638900757,0.8057251572608948,-0.18725259602069855,0.1851409673690796,0.5661906599998474,-0.22730869054794312,0.23109430074691772,0.5814566612243652,-0.19193413853645325,0.2484510987997055,0.6404517292976379,-0.16177289187908173,0.13318799436092377,0.8235843181610107,-0.15243493020534515,0.1412527710199356,0.6073944568634033,-0.17090997099876404,0.18519920110702515,0.620002031326294,-0.13287174701690674,0.2025509625673294,0.6693545579910278,-0.10855612903833389,0.09768787771463394,0.8348679542541504,-0.12263771146535873,0.11172191798686981,0.6729569435119629,-0.1347200870513916,0.14800897240638733,0.6727402210235596,-0.11968697607517242,0.15864893794059753,0.7057403326034546,-0.10828296840190887,pootje
0.3276503384113312,0.9210184216499329,3.8215040376599063e-07,0.38758885860443115,0.8313104510307312,-0.08057065308094025,0.41165339946746826,0.7357648611068726,-0.140876904129982,0.386560320854187,0.6526910662651062,-0.17562009394168854,0.35082197189331055,0.5931150317192078,-0.19859373569488525,0.2923634946346283,0.7416876554489136,-0.2095603048801422,0.28668782114982605,0.5436297059059143,-0.2411481887102127,0.3160783648490906,0.5578005909919739,-0.21585501730442047,0.327161580324173,0.6104739904403687,-0.19145338237285614,0.2208143025636673,0.7714388370513916,-0.17822803556919098,0.22374816238880157,0.5431671142578125,-0.21646952629089355,0.2615247070789337,0.5662673115730286,-0.18184657394886017,0.2705841362476349,0.6296563148498535,-0.15287789702415466,0.16618146002292633,0.7870599031448364,-0.14298895001411438,0.18262918293476105,0.5838025212287903,-0.1610526591539383,0.22058945894241333,0.6082038283348083,-0.12332110106945038,0.2301253229379654,0.6614367961883545,-0.09917216747999191,0.1309976577758789,0.7978039383888245,-0.11248745024204254,0.14525139331817627,0.6415857672691345,-0.12264876812696457,0.17835335433483124,0.654636561870575,-0.10547143965959549,0.1867104470729828,0.6936532258987427,-0.0931004211306572,pootje
0.35222306847572327,0.9205644130706787,3.261287702116533e-07,0.4122529625892639,0.8265073299407959,-0.07361289858818054,0.4340139329433441,0.7344193458557129,-0.13285844027996063,0.40840524435043335,0.6536040902137756,-0.16876064240932465,0.38232946395874023,0.5985597372055054,-0.1929626613855362,0.322335809469223,0.73920738697052,-0.20247822999954224,0.3174828588962555,0.5424832105636597,-0.23775739967823029,0.3452630639076233,0.5731457471847534,-0.21631839871406555,0.353264182806015,0.6323181986808777,-0.1944405436515808,0.25101545453071594,0.7702130675315857,-0.17494672536849976,0.2536967694759369,0.5453811287879944,-0.21494850516319275,0.2892495095729828,0.5761657357215881,-0.18223720788955688,0.2972562909126282,0.6395550966262817,-0.15511691570281982,0.19677072763442993,0.78682941198349,-0.14327450096607208,0.20945806801319122,0.5824756622314453,-0.1607854962348938,0.2435489296913147,0.6095192432403564,-0.12171515077352524,0.2525821924209595,0.6639077663421631,-0.09723202139139175,0.16045980155467987,0.7994019389152527,-0.11602725833654404,0.17197522521018982,0.6418715119361877,-0.12467622756958008,0.20355498790740967,0.6571745872497559,-0.10580619424581528,0.2114303708076477,0.6982733011245728,-0.09279068559408188,pootje
0.3495296239852905,0.9358146786689758,3.3221266448890674e-07,0.41220229864120483,0.8405465483665466,-0.07736483961343765,0.4371985197067261,0.7435289025306702,-0.13757075369358063,0.4109986126422882,0.6599317789077759,-0.17445524036884308,0.3801276683807373,0.608013391494751,-0.1998899281024933,0.31754234433174133,0.755529522895813,-0.19965851306915283,0.30925318598747253,0.55324387550354,-0.23494119942188263,0.34236523509025574,0.5626511573791504,-0.214379221200943,0.35634589195251465,0.6128386855125427,-0.1928892433643341,0.2456643134355545,0.7868002653121948,-0.17182040214538574,0.24870440363883972,0.5576117038726807,-0.21137870848178864,0.290520578622818,0.5788377523422241,-0.18175429105758667,0.3021411597728729,0.6395775079727173,-0.15640266239643097,0.19093647599220276,0.8025513887405396,-0.14053072035312653,0.20772215723991394,0.5958491563796997,-0.15979915857315063,0.24697087705135345,0.6159378290176392,-0.12600398063659668,0.2584993243217468,0.667903482913971,-0.10444575548171997,0.15718293190002441,0.8132383823394775,-0.11396341025829315,0.17484012246131897,0.6540597081184387,-0.12543217837810516,0.20867718756198883,0.6624230146408081,-0.11078798025846481,0.2163013368844986,0.7016197443008423,-0.10000688582658768,pootje
0.7014481425285339,0.7840720415115356,-1.2863432630183524e-07,0.7950617671012878,0.7096133232116699,-0.00817013718187809,0.8859397768974304,0.594028115272522,-0.03490515798330307,0.9171838760375977,0.48258867859840393,-0.051610734313726425,0.875352144241333,0.40590888261795044,-0.06797098368406296,0.8753812909126282,0.5947138667106628,-0.14724357426166534,0.8575973510742188,0.3599470257759094,-0.17581723630428314,0.8022720813751221,0.3377857208251953,-0.1587366759777069,0.7746486663818359,0.38017967343330383,-0.13817264139652252,0.8018183708190918,0.6211100816726685,-0.15515804290771484,0.7896453142166138,0.3511890769004822,-0.1941586434841156,0.7394405603408813,0.3279181122779846,-0.1705700308084488,0.7197228074073792,0.37209540605545044,-0.14659185707569122,0.7214407324790955,0.6289634108543396,-0.15387611091136932,0.7185685038566589,0.3731820285320282,-0.17828109860420227,0.6901886463165283,0.3498736023902893,-0.14000160992145538,0.6833479404449463,0.38693034648895264,-0.10749690979719162,0.6415274143218994,0.6334944367408752,-0.1500723958015442,0.6634292602539062,0.4247380197048187,-0.1618073284626007,0.6647387742996216,0.3846513032913208,-0.13372674584388733,0.6699144244194031,0.40015703439712524,-0.10872764885425568,pootje
0.3505723476409912,0.9194367527961731,2.8559992415466695e-07,0.4095726013183594,0.8313268423080444,-0.07167154550552368,0.4309142529964447,0.7380079030990601,-0.1266048550605774,0.4026315212249756,0.6624729633331299,-0.160161092877388,0.376045286655426,0.607267439365387,-0.18284913897514343,0.3126192092895508,0.7384893894195557,-0.17771701514720917,0.3107144832611084,0.5533628463745117,-0.21098728477954865,0.34281033277511597,0.57844078540802,-0.195686474442482,0.3522980809211731,0.63127601146698,-0.1790630966424942,0.24561764299869537,0.7712440490722656,-0.15150664746761322,0.25281670689582825,0.5579759478569031,-0.18663065135478973,0.29181042313575745,0.5834065675735474,-0.16146613657474518,0.2998095452785492,0.642426609992981,-0.14072968065738678,0.19640235602855682,0.7903921008110046,-0.12249580770730972,0.21066279709339142,0.5951968431472778,-0.13883145153522491,0.24708017706871033,0.6198338866233826,-0.10652167350053787,0.25639933347702026,0.6721917390823364,-0.08691126108169556,0.16534006595611572,0.8042179942131042,-0.09801525622606277,0.17752563953399658,0.6515170335769653,-0.10856593400239944,0.20998334884643555,0.6637244820594788,-0.09383183717727661,0.21722449362277985,0.7038044333457947,-0.08339875936508179,pootje
0.37416017055511475,0.9074491858482361,1.472612325414957e-07,0.43188148736953735,0.8116103410720825,-0.049468379467725754,0.4527761936187744,0.716341495513916,-0.08908209949731827,0.42737576365470886,0.6356737017631531,-0.11244550347328186,0.40218716859817505,0.5933950543403625,-0.1249416396021843,0.3422231376171112,0.7098874449729919,-0.13787169754505157,0.33930879831314087,0.5281846523284912,-0.16557711362838745,0.37197455763816833,0.560585618019104,-0.15031138062477112,0.3818141222000122,0.6152440309524536,-0.13257832825183868,0.27344879508018494,0.7392096519470215,-0.11902474611997604,0.2775126099586487,0.5362804532051086,-0.14855113625526428,0.31532374024391174,0.570428192615509,-0.12426977604627609,0.32531648874282837,0.6294437646865845,-0.10245868563652039,0.22379595041275024,0.7587053775787354,-0.09716527163982391,0.23399855196475983,0.5750123262405396,-0.10883433371782303,0.2696499228477478,0.603245735168457,-0.07782988995313644,0.2796768546104431,0.6553926467895508,-0.05720442160964012,0.19299934804439545,0.7751830220222473,-0.07823584973812103,0.20283153653144836,0.6307327747344971,-0.08204509317874908,0.23271280527114868,0.6495208740234375,-0.06463217735290527,0.23939542472362518,0.6899253129959106,-0.051762912422418594,pootje
0.4001159965991974,0.8270848989486694,1.1833784441250828e-07,0.4607493281364441,0.7354443073272705,-0.034282635897397995,0.48763829469680786,0.6381188035011292,-0.06450684368610382,0.47145044803619385,0.5468186140060425,-0.08073344081640244,0.4373190999031067,0.5021286010742188,-0.08708734810352325,0.37997037172317505,0.6198151707649231,-0.12107699364423752,0.3763997256755829,0.44783276319503784,-0.1394423544406891,0.4013462960720062,0.4869692623615265,-0.11827821284532547,0.4068601429462433,0.5414078235626221,-0.0968954935669899,0.31415635347366333,0.6450262665748596,-0.1076134741306305,0.31639885902404785,0.45251160860061646,-0.13242122530937195,0.34772565960884094,0.49181798100471497,-0.10737371444702148,0.3551643490791321,0.5488808155059814,-0.08471545577049255,0.2650684714317322,0.6644995212554932,-0.08943632990121841,0.27118125557899475,0.4921095669269562,-0.0995771735906601,0.3025258183479309,0.5256340503692627,-0.0671427994966507,0.30915653705596924,0.5775822401046753,-0.04414164647459984,0.23427033424377441,0.6858251690864563,-0.07226318120956421,0.24234096705913544,0.5448907017707825,-0.07289698719978333,0.2667534351348877,0.5681276917457581,-0.050723958760499954,0.2719377279281616,0.6108560562133789,-0.033997535705566406,pootje
0.42643046379089355,0.7659831643104553,-6.706557797997448e-08,0.5083824992179871,0.6837477684020996,-0.03190011531114578,0.5557329654693604,0.5630996227264404,-0.05823217332363129,0.5354735851287842,0.45337605476379395,-0.07363635301589966,0.49313339591026306,0.38667380809783936,-0.08013973385095596,0.44859349727630615,0.517427921295166,-0.10033730417490005,0.43661627173423767,0.33233368396759033,-0.13137853145599365,0.4550686180591583,0.38705122470855713,-0.12622691690921783,0.4606218934059143,0.44727790355682373,-0.11359293013811111,0.372314989566803,0.5401462316513062,-0.09221748262643814,0.36906760931015015,0.33099621534347534,-0.12646247446537018,0.39406299591064453,0.385425865650177,-0.11072337627410889,0.4026317894458771,0.4513702392578125,-0.09063766151666641,0.3114008605480194,0.5591775178909302,-0.08200933039188385,0.318880170583725,0.37995225191116333,-0.09972360730171204,0.343991756439209,0.42730528116226196,-0.06911219656467438,0.3496686816215515,0.4833776354789734,-0.043566036969423294,0.269005686044693,0.5820121169090271,-0.07324156165122986,0.28171560168266296,0.42614802718162537,-0.07596523314714432,0.3040151298046112,0.4610050618648529,-0.05109778791666031,0.3076886534690857,0.5104829668998718,-0.030532293021678925,pootje
0.47421666979789734,0.7258027791976929,-1.1363835028532776e-07,0.5669312477111816,0.6290203332901001,-0.01836448721587658,0.6259417533874512,0.48626863956451416,-0.04394332692027092,0.6182938814163208,0.3487885296344757,-0.059609100222587585,0.5675387382507324,0.2982769310474396,-0.06739170104265213,0.5417978763580322,0.45611241459846497,-0.11586163192987442,0.525766134262085,0.23885126411914825,-0.14632940292358398,0.5418853163719177,0.29993122816085815,-0.1349242776632309,0.5489215850830078,0.3684104084968567,-0.11736781895160675,0.454633504152298,0.4755012094974518,-0.11460068076848984,0.45195716619491577,0.23574531078338623,-0.14744767546653748,0.4748897850513458,0.2973288297653198,-0.12257935106754303,0.48196500539779663,0.36897411942481995,-0.09715600311756134,0.3768630623817444,0.4910183250904083,-0.10822587460279465,0.38984155654907227,0.2775803208351135,-0.12013700604438782,0.41465264558792114,0.33537858724594116,-0.07872942090034485,0.4194122552871704,0.3996102213859558,-0.04800833389163017,0.31780004501342773,0.5098230242729187,-0.10207487642765045,0.33999282121658325,0.33273354172706604,-0.09620862454175949,0.36293548345565796,0.3748380243778229,-0.062433868646621704,0.3661479353904724,0.43103164434432983,-0.03762020543217659,pootje
0.5063481330871582,0.6956943273544312,1.1888013062844038e-07,0.6056636571884155,0.6037527322769165,-0.014557775110006332,0.6796706914901733,0.4525684118270874,-0.048824917525053024,0.686046838760376,0.314689964056015,-0.07050800323486328,0.6338359117507935,0.26094141602516174,-0.0845927894115448,0.6085073947906494,0.4379771947860718,-0.16926129162311554,0.5914870500564575,0.19163860380649567,-0.2072312831878662,0.5969921350479126,0.24090425670146942,-0.18310101330280304,0.5976001620292664,0.3187231421470642,-0.15235939621925354,0.5103351473808289,0.4691898226737976,-0.17205269634723663,0.5015890002250671,0.17337730526924133,-0.2258724421262741,0.5170930624008179,0.23198547959327698,-0.18864300847053528,0.5240654945373535,0.3182206153869629,-0.1483708918094635,0.42079684138298035,0.4840911626815796,-0.16565871238708496,0.42850345373153687,0.22080548107624054,-0.18996642529964447,0.44814300537109375,0.2752576768398285,-0.13109630346298218,0.4553357660770416,0.34649983048439026,-0.08278271555900574,0.3516392111778259,0.5033042430877686,-0.15755632519721985,0.3743515908718109,0.2816307544708252,-0.14974342286586761,0.3911537528038025,0.318320631980896,-0.10074588656425476,0.3943568766117096,0.387611985206604,-0.06365008652210236,pootje
0.493099182844162,0.7313191890716553,2.796575415686675e-07,0.601566731929779,0.6321936845779419,-0.02945125661790371,0.6740249395370483,0.4791349470615387,-0.0881081148982048,0.6840629577636719,0.333137571811676,-0.1261504888534546,0.641823410987854,0.2479778379201889,-0.1538771539926529,0.6072949171066284,0.47090381383895874,-0.26980167627334595,0.5966544151306152,0.17771878838539124,-0.3150024712085724,0.6027030944824219,0.22960218787193298,-0.2689479887485504,0.6014679670333862,0.32524389028549194,-0.2217663675546646,0.4997982382774353,0.5060465931892395,-0.27009153366088867,0.4917668104171753,0.15942198038101196,-0.3372276723384857,0.5097582936286926,0.2229592353105545,-0.27780723571777344,0.5186877250671387,0.3261232376098633,-0.22339890897274017,0.3976317048072815,0.5206553936004639,-0.25669896602630615,0.4113890826702118,0.21305100619792938,-0.2836625576019287,0.4349777102470398,0.27209755778312683,-0.20348094403743744,0.4413970112800598,0.3576783537864685,-0.1453530341386795,0.32050031423568726,0.5358261466026306,-0.241752028465271,0.3456420302391052,0.2871338725090027,-0.23768870532512665,0.368333101272583,0.32374483346939087,-0.1812993586063385,0.3744024634361267,0.4030976891517639,-0.14133241772651672,pootje
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pootje
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pootje
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pootje
0.7169278264045715,0.7912992238998413,-3.3755139838831383e-07,0.8130033612251282,0.714530885219574,0.005900753661990166,0.9071953296661377,0.6082640886306763,-0.014271419495344162,0.9548153281211853,0.5105891823768616,-0.027190599590539932,0.9352946877479553,0.43675902485847473,-0.04016739875078201,0.9084460735321045,0.5931600332260132,-0.13711905479431152,0.8845923542976379,0.35687610507011414,-0.1589151918888092,0.8323878049850464,0.3417048752307892,-0.13427510857582092,0.8091825246810913,0.3860711455345154,-0.10938231647014618,0.8362529277801514,0.6186493635177612,-0.151780903339386,0.8216158151626587,0.34984278678894043,-0.18921299278736115,0.769301176071167,0.3245328664779663,-0.16252058744430542,0.7454364895820618,0.36521056294441223,-0.13619470596313477,0.7521567344665527,0.6261725425720215,-0.15600186586380005,0.750315248966217,0.3698955476284027,-0.1783832311630249,0.7158973217010498,0.3404276967048645,-0.1391625553369522,0.7028778791427612,0.3702109456062317,-0.10637255758047104,0.6678810715675354,0.6302633881568909,-0.15630781650543213,0.6893290281295776,0.41827958822250366,-0.16697615385055542,0.6882923245429993,0.3710957467556,-0.1391953080892563,0.6918695569038391,0.37863773107528687,-0.11457672715187073,pootje
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pootje
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pootje
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pootje
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pootje
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pootje
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pootje
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pootje
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,pootje
0.3763575851917267,0.8180751800537109,4.649547236112994e-07,0.4657917022705078,0.6916190385818481,-0.0873948335647583,0.5166255831718445,0.5751450061798096,-0.167282834649086,0.49787449836730957,0.4635881185531616,-0.21461622416973114,0.4576316773891449,0.3733915686607361,-0.24511469900608063,0.3758992552757263,0.5510293245315552,-0.29388681054115295,0.3648673892021179,0.3020780682563782,-0.3219880759716034,0.38166534900665283,0.3582199811935425,-0.2609354853630066,0.3887079954147339,0.45077794790267944,-0.20659670233726501,0.28130021691322327,0.5896939039230347,-0.2569342255592346,0.26749134063720703,0.29868605732917786,-0.30342337489128113,0.30165210366249084,0.3592965006828308,-0.2316872924566269,0.31360623240470886,0.44456589221954346,-0.1708182692527771,0.20410917699337006,0.6074499487876892,-0.21072310209274292,0.20727846026420593,0.35688525438308716,-0.22480528056621552,0.24616332352161407,0.4045167565345764,-0.14994212985038757,0.2570977807044983,0.47879713773727417,-0.09937722235918045,0.1480940729379654,0.6232634782791138,-0.16860058903694153,0.15787675976753235,0.4205099046230316,-0.1646890640258789,0.18998369574546814,0.4515261650085449,-0.12180020660161972,0.20207007229328156,0.5082307457923889,-0.0917753353714943,pootje
0.42935019731521606,0.7759132385253906,9.68236903986508e-08,0.5236467719078064,0.6636639833450317,-0.05563591793179512,0.573061466217041,0.5261424779891968,-0.10286905616521835,0.5514769554138184,0.39411091804504395,-0.1290818750858307,0.5112001895904541,0.2960513234138489,-0.14103984832763672,0.44695210456848145,0.5169670581817627,-0.18660865724086761,0.42671912908554077,0.28428125381469727,-0.2222963273525238,0.4529043138027191,0.32159268856048584,-0.19418521225452423,0.4592067003250122,0.38895702362060547,-0.16322769224643707,0.35584574937820435,0.5448275804519653,-0.16679897904396057,0.34817466139793396,0.27757805585861206,-0.21596592664718628,0.3852398693561554,0.3225315809249878,-0.18070772290229797,0.39548230171203613,0.39739054441452026,-0.1451718658208847,0.2842487692832947,0.5605628490447998,-0.14158642292022705,0.2923201024532318,0.322725772857666,-0.16674470901489258,0.3306010663509369,0.36274588108062744,-0.11989377439022064,0.33853858709335327,0.4268162250518799,-0.08321473747491837,0.23664812743663788,0.5799006223678589,-0.11849159747362137,0.25192248821258545,0.386593222618103,-0.12264695763587952,0.2832290232181549,0.4165535569190979,-0.0919480100274086,0.2892775535583496,0.4729759991168976,-0.06795850396156311,pootje
